,img_id,cap_similarity
27268,32220.0,0.6423347473144532
27269,108688.0,0.5987561970949173
27270,20289.0,0.7210227251052856
27271,39080.0,0.4634936362504959
27272,67256.0,0.5319592475891113
27273,45071.0,0.6111569434404374
27274,176858.0,0.7329699695110321
27275,69428.0,0.5383046507835388
27276,431859.0,0.5030977427959442
27277,522062.0,0.6901979207992553
27278,180588.0,0.7554970800876617
27279,442531.0,0.5096935912966728
27280,429806.0,0.6575434625148773
27281,44901.0,0.5656302660703659
27282,75682.0,0.7847450196743011
27283,477408.0,0.3860953092575073
27284,465220.0,0.6392679691314698
27285,5383.0,0.6857205688953399
27286,238201.0,0.73940988779068
27287,169726.0,0.6097387462854386
27288,166959.0,0.6245797067880631
27289,152434.0,0.6075815826654434
27290,572372.0,0.809252816438675
27291,578119.0,0.6904016733169556
27292,137378.0,0.69979208111763
27293,14493.0,0.6321787536144257
27294,562092.0,0.5480693370103836
27295,101195.0,0.5100206941366195
27296,556813.0,0.634284907579422
27297,339978.0,0.4208407700061798
27298,263620.0,0.6211851894855499
27299,457337.0,0.637614730000496
27300,196018.0,0.5991735100746155
27301,568469.0,0.5435291469097138
27302,334216.0,0.6439220607280731
27303,345345.0,0.5017679095268249
27304,423455.0,0.7937260866165161
27305,280955.0,0.5693922758102417
27306,100536.0,0.6451099753379822
27307,302129.0,0.6942979276180268
27308,78923.0,0.7257722914218903
27309,541532.0,0.6817248880863189
27310,113512.0,0.4666395530104637
27311,549003.0,0.5311678916215896
27312,346021.0,0.5607080817222595
27313,489103.0,0.5782241821289062
27314,440401.0,0.7060030639171601
27315,206903.0,0.6777533322572709
27316,405088.0,0.6808208376169205
27317,364913.0,0.7394401073455811
27318,256419.0,0.8139824211597443
27319,94793.0,0.5684032738208771
27320,135482.0,0.7444221556186676
27321,437797.0,0.5800484627485275
27322,64893.0,0.5286434531211853
27323,473103.0,0.6108707934617996
27324,393294.0,0.8291890819867452
27325,467180.0,0.706418925523758
27326,485188.0,0.5158168286085129
27327,26068.0,0.65825315117836
27328,569298.0,0.2842416736297309
27329,83155.0,0.5994780838489533
27330,19759.0,0.6364349514245987
27331,447607.0,0.6075454980134964
27332,377701.0,0.4230278968811035
27333,374210.0,0.5354285478591919
27334,303815.0,0.6143728196620941
27335,519494.0,0.6534770905971528
27336,443653.0,0.6183542370796203
27337,330487.0,0.4888301819562912
27338,566945.0,0.6472230911254883
27339,183224.0,0.6908504366874695
27340,238562.0,0.7217978477478028
27341,226702.0,0.5788423776626587
27342,46038.0,0.6234071135520936
27343,234197.0,0.5182744830846786
27344,354145.0,0.6345639169216156
27345,268430.0,0.5986990869045258
27346,40685.0,0.7090491235256196
27347,5755.0,0.7037933945655823
27348,103539.0,0.6806320965290069
27349,368311.0,0.6574436664581299
27350,403132.0,0.6107018560171127
27351,242982.0,0.6795039474964142
27352,340126.0,0.7276241838932037
27353,152084.0,0.7158708810806275
27354,187119.0,0.4067515425384044
27355,435096.0,0.5888221442699433
27356,487927.0,0.5874935477972031
27357,468801.0,0.5872732251882553
27358,426551.0,0.5826946303248406
27359,104509.0,0.5982339203357696
27360,15764.0,0.6916275501251221
27361,218405.0,0.6483278214931488
27362,561448.0,0.6415807068347931
27363,496078.0,0.5918844074010849
27364,265233.0,0.5730182737112045
27365,228091.0,0.6932595491409301
27366,21698.0,0.5803781986236572
27367,545187.0,0.5529240518808365
27368,517084.0,0.6304973870515823
27369,316557.0,0.5980263113975525
27370,475808.0,0.658713299036026
27371,430817.0,0.6729841530323029
27372,442174.0,0.5646506637334824
27373,219653.0,0.734589821100235
27374,168141.0,0.4564857497811317
27375,8027.0,0.7077813684940338
27376,334703.0,0.5499579548835755
27377,138789.0,0.5871000319719315
27378,506062.0,0.6687624514102936
27379,197155.0,0.7492964029312134
27380,569795.0,0.7565263271331787
27381,314565.0,0.6292328894138336
27382,251016.0,0.5705761015415192
27383,241595.0,0.6801194727420807
27384,212532.0,0.4764290139079093
27385,139237.0,0.721910297870636
27386,322472.0,0.5769335627555847
27387,515758.0,0.6293351471424102
27388,107734.0,0.7854570269584655
27389,139526.0,0.6915565997362136
27390,420500.0,0.5642711043357849
27391,560055.0,0.6684058248996735
27392,116123.0,0.6357492923736572
27393,559876.0,0.6619684755802154
27394,309261.0,0.5012440234422684
27395,476061.0,0.6199236273765564
27396,59042.0,0.7404792726039886
27397,470458.0,0.6895692467689514
27398,410969.0,0.7174422800540924
27399,262307.0,0.5532755196094513
27400,331594.0,0.4949407637119293
27401,479504.0,0.5990097135305404
27402,312877.0,0.5399220585823059
27403,549422.0,0.7507354617118835
27404,479779.0,0.5169548273086548
27405,472314.0,0.80094233751297
27406,77346.0,0.6402741372585297
27407,24712.0,0.7897147059440612
27408,156035.0,0.5596236169338227
27409,220571.0,0.6031989425420761
27410,18385.0,0.6453428328037262
27411,545278.0,0.7795762419700623
27412,241919.0,0.6627586722373963
27413,519138.0,0.7682811796665192
27414,227568.0,0.5905074387788772
27415,566486.0,0.6696759581565856
27416,239565.0,0.7365554630756378
27417,260513.0,0.6718306243419647
27418,516738.0,0.4999465227127075
27419,6327.0,0.6875950515270233
27420,28367.0,0.7199002563953399
27421,412931.0,0.4245811566710472
27422,233404.0,0.7627822399139405
27423,465204.0,0.7776253879070282
27424,248815.0,0.5479297161102294
27425,299585.0,0.573244896531105
27426,250577.0,0.6612178564071656
27427,14769.0,0.3557847946882247
27428,434413.0,0.6893662989139557
27429,361603.0,0.6012132465839386
27430,468493.0,0.511118260025978
27431,514356.0,0.7908216297626496
27432,316181.0,0.7072913944721222
27433,266496.0,0.5871673882007599
27434,104127.0,0.6713970959186554
27435,522579.0,0.4796907678246498
27436,97801.0,0.7240381419658661
27437,574462.0,0.4711794674396515
27438,306031.0,0.5801427394151688
27439,556086.0,0.4896377220749855
27440,104800.0,0.5540499567985535
27441,10337.0,0.4090889722108841
27442,217484.0,0.6088797450065613
27443,522350.0,0.6537091851234436
27444,287422.0,0.7836604297161103
27445,532030.0,0.789056795835495
27446,211080.0,0.6773460865020752
27447,224109.0,0.7502855777740478
27448,65016.0,0.5827072322368622
27449,510207.0,0.3975295692682266
27450,510293.0,0.4851853489875793
27451,420276.0,0.5583469599485398
27452,305315.0,0.7522977292537689
27453,298427.0,0.6511849701404572
27454,335712.0,0.5742495089769364
27455,285473.0,0.651658433675766
27456,500764.0,0.6993096441030502
27457,59080.0,0.5496580213308334
27458,319105.0,0.5228171706199646
27459,335092.0,0.4695427611470222
27460,346950.0,0.6109405785799027
27461,572584.0,0.7497620940208435
27462,338120.0,0.6038294970989228
27463,428035.0,0.6030361443758011
27464,503077.0,0.6248181283473968
27465,385494.0,0.7179277122020722
27466,55527.0,0.7107807457447052
27467,394159.0,0.6383169800043106
27468,277334.0,0.5792309194803238
27469,258077.0,0.3292471431195736
27470,2776.0,0.7849692344665528
27471,68223.0,0.596120810508728
27472,540899.0,0.5820284366607666
27473,382724.0,0.428237684071064
27474,566145.0,0.4416928995400667
27475,18736.0,0.688537260890007
27476,104097.0,0.67590252161026
27477,83167.0,0.3314079504460096
27478,332739.0,0.7925090074539185
27479,96854.0,0.675542002916336
27480,175943.0,0.6908151566982269
27481,24671.0,0.7421698808670044
27482,306926.0,0.6006689608097077
27483,297187.0,0.709919536113739
27484,250289.0,0.6191177666187286
27485,335076.0,0.4894653350114822
27486,270193.0,0.5645796060562134
27487,129557.0,0.6945656299591064
27488,543549.0,0.5987735509872436
27489,33572.0,0.6084462136030198
27490,200857.0,0.581796157360077
27491,518748.0,0.6050857424736023
27492,365572.0,0.7993074953556061
27493,529465.0,0.7220084249973298
27494,13715.0,0.6317749977111816
27495,158831.0,0.7231218338012695
27496,189182.0,0.5897719860076904
27497,564465.0,0.7878790318965911
27498,442026.0,0.8249949395656586
27499,130666.0,0.6153947949409485
27500,286787.0,0.5222867101430893
27501,439139.0,0.5572161257266999
27502,522886.0,0.7595753908157349
27503,372674.0,0.7933764278888702
27504,567084.0,0.5623026311397552
27505,488132.0,0.7140673816204071
27506,338210.0,0.7218240201473236
27507,511346.0,0.265516335144639
27508,233904.0,0.6309882044792176
27509,50101.0,0.7433555126190186
27510,42285.0,0.6957627594470978
27511,261871.0,0.5722995340824127
27512,99840.0,0.6599059224128723
27513,510536.0,0.6938500523567199
27514,13463.0,0.7059014499187469
27515,241945.0,0.6485517263412476
27516,580541.0,0.7696751773357391
27517,160459.0,0.7195536375045777
27518,553046.0,0.5836745440959931
27519,296106.0,0.6917389273643494
27520,550414.0,0.8532854855060578
27521,51898.0,0.680956894159317
27522,427859.0,0.6311238527297973
27523,558318.0,0.517526513338089
27524,336078.0,0.5808860212564468
27525,281586.0,0.5734359502792359
27526,368983.0,0.7708815157413482
27527,230417.0,0.6601107060909271
27528,426420.0,0.5635685622692108
27529,289699.0,0.6805896639823914
27530,199134.0,0.456243497133255
27531,349263.0,0.55656778216362
27532,58075.0,0.5432154357433319
27533,567287.0,0.7424089848995209
27534,454406.0,0.7639365553855896
27535,315221.0,0.8464974820613861
27536,413543.0,0.7085922956466675
27537,319543.0,0.6683086037635804
27538,364738.0,0.7054629027843475
27539,391627.0,0.4095997020602226
27540,544732.0,0.6482320487499237
27541,364448.0,0.6270436465740203
27542,406657.0,0.4856669902801513
27543,495403.0,0.6010783344507218
27544,21076.0,0.7619145750999451
27545,59622.0,0.5906461417675019
27546,157251.0,0.5182783007621765
27547,344065.0,0.5342498004436493
27548,79459.0,0.5228186666965484
27549,64463.0,0.6104330003261567
27550,290544.0,0.7189501702785492
27551,355347.0,0.6798266649246216
27552,235269.0,0.5062379777431488
27553,465211.0,0.6835063099861145
27554,238557.0,0.4529539987444878
27555,69136.0,0.6528907358646393
27556,111671.0,0.5705450803041459
27557,100591.0,0.4650139048695564
27558,488282.0,0.7387059926986694
27559,481073.0,0.5418382436037064
27560,391292.0,0.8546945810317993
27561,151250.0,0.6567588448524475
27562,529786.0,0.6060548812150955
27563,327338.0,0.462495619058609
27564,426888.0,0.7129912793636322
27565,85765.0,0.7631619870662689
27566,204509.0,0.6045808851718902
27567,331474.0,0.5465475887060165
27568,439199.0,0.6631440937519073
27569,324450.0,0.7700736463069916
27570,571513.0,0.6617417573928833
27571,139728.0,0.6207573562860489
27572,115475.0,0.6040314733982086
27573,73064.0,0.5841658771038055
27574,497821.0,0.5621483087539673
27575,160085.0,0.6119076430797576
27576,464519.0,0.624910694360733
27577,253904.0,0.7912847220897674
27578,2389.0,0.6955906391143799
27579,223838.0,0.6563884913921356
27580,515213.0,0.5379385441541672
27581,207764.0,0.7125654876232147
27582,406920.0,0.4227691277861595
27583,349322.0,0.5921335220336914
27584,37857.0,0.3792645119130611
27585,374033.0,0.6963332533836365
27586,146053.0,0.4489370733499527
27587,397619.0,0.4503302484750747
27588,234088.0,0.7998674213886261
27589,265277.0,0.6761363446712494
27590,535143.0,0.5663808047771454
27591,102319.0,0.3864787943661213
27592,324916.0,0.7142238080501556
27593,457705.0,0.6076338708400726
27594,356409.0,0.7479411363601685
27595,76111.0,0.6322277337312698
27596,35880.0,0.7565180122852325
27597,260580.0,0.8123577058315277
27598,206102.0,0.5695919930934906
27599,496606.0,0.7624227166175842
27600,201814.0,0.6547411978244781
27601,495258.0,0.5641442090272903
27602,105666.0,0.7511388063430786
27603,356257.0,0.6745612263679505
27604,205250.0,0.4800488770008087
27605,480641.0,0.5448841780424118
27606,108155.0,0.6585013687610626
27607,420552.0,0.6537593752145767
27608,522105.0,0.6763073801994324
27609,484062.0,0.6820813059806824
27610,3148.0,0.4606672942638397
27611,357895.0,0.7227329254150391
27612,219591.0,0.433883310854435
27613,43560.0,0.6140279680490494
27614,382038.0,0.6550164759159088
27615,307315.0,0.524958573281765
27616,395269.0,0.5885109037160874
27617,208008.0,0.5983656942844391
27618,419372.0,0.5701109081506729
27619,19681.0,0.6491105884313584
27620,413277.0,0.6939806878566742
27621,425127.0,0.5125087201595306
27622,22811.0,0.6654842555522918
27623,132081.0,0.7319173395633698
27624,92761.0,0.7078707039356231
27625,306320.0,0.6254233151674271
27626,345557.0,0.6296932071447372
27627,569561.0,0.6243607044219971
27628,331749.0,0.8362896561622619
27629,445101.0,0.7754583239555359
27630,457371.0,0.4821175664663314
27631,349425.0,0.6261602580547333
27632,316474.0,0.4760560631752014
27633,194698.0,0.7435273945331573
27634,523729.0,0.4042546406388282
27635,109591.0,0.6390706449747086
27636,250565.0,0.4239090025424957
27637,260317.0,0.5741772204637527
27638,209513.0,0.6069028824567795
27639,568895.0,0.4613470137119293
27640,150614.0,0.4825629591941833
27641,103267.0,0.5968152165412903
27642,78394.0,0.60234494805336
27643,472462.0,0.5136461883783341
27644,187488.0,0.5567932963371277
27645,330881.0,0.5462907433509827
27646,250557.0,0.7109639585018158
27647,260664.0,0.6596818149089814
27648,507992.0,0.5774373322725296
27649,286492.0,0.5602791488170624
27650,330922.0,0.6952248245477677
27651,300754.0,0.7093685865402222
27652,421309.0,0.5862607687711716
27653,84193.0,0.5161177456378937
27654,215511.0,0.7047664165496826
27655,27395.0,0.6216769933700561
27656,270202.0,0.5377455413341522
27657,372482.0,0.5917300462722779
27658,311370.0,0.5761818557977676
27659,67379.0,0.4435754224658012
27660,476045.0,0.4404093533754348
27661,439200.0,0.5668276697397232
27662,193707.0,0.522662615776062
27663,466624.0,0.5419111311435699
27664,105592.0,0.6146558046340942
27665,139429.0,0.6668876141309739
27666,176415.0,0.6532775431871414
27667,219114.0,0.6282985478639602
27668,275613.0,0.6360555291175842
27669,53729.0,0.5252886772155761
27670,402373.0,0.6359688460826873
27671,52305.0,0.5181835532188416
27672,119449.0,0.651063597202301
27673,441275.0,0.596158841252327
27674,216332.0,0.6907257854938507
27675,190466.0,0.7221082270145416
27676,397527.0,0.5870094299316406
27677,49062.0,0.703677898645401
27678,523201.0,0.6645361304283142
27679,520220.0,0.8032871901988983
27680,471962.0,0.7117348074913025
27681,331530.0,0.7684651672840118
27682,168948.0,0.739347493648529
27683,61683.0,0.6748210579156876
27684,63812.0,0.6528515517711639
27685,46298.0,0.72088982462883
27686,4208.0,0.8269112408161163
27687,202414.0,0.6174108773469925
27688,322891.0,0.6357104241847992
27689,499958.0,0.6840492188930511
27690,531290.0,0.5987819224596024
27691,395500.0,0.6509290933609009
27692,563488.0,0.697636878490448
27693,527263.0,0.7346868813037872
27694,188079.0,0.5283380538225174
27695,301628.0,0.4663367331027984
27696,445810.0,0.5540697515010834
27697,443527.0,0.5998682975769043
27698,202168.0,0.771297162771225
27699,8549.0,0.7798424899578095
27700,331082.0,0.4985727339982986
27701,289912.0,0.66098473072052
27702,89298.0,0.4732585519552231
27703,2114.0,0.6357411861419677
27704,477973.0,0.7945087671279907
27705,314044.0,0.5606983721256256
27706,241897.0,0.546485286951065
27707,379177.0,0.5807824760675431
27708,228664.0,0.7626412808895111
27709,15976.0,0.7271148502826691
27710,180613.0,0.6944942653179169
27711,350061.0,0.8316679954528808
27712,136700.0,0.5878891378641129
27713,531759.0,0.6434604227542877
27714,311286.0,0.5901534914970398
27715,430343.0,0.6571597874164581
27716,527194.0,0.5516935855150222
27717,314714.0,0.5199105411767959
27718,500179.0,0.4486436456441879
27719,375129.0,0.7059758543968201
27720,302885.0,0.6741240382194519
27721,548690.0,0.5957181274890899
27722,240755.0,0.7540703535079956
27723,127856.0,0.5913108706474304
27724,191325.0,0.5902702897787094
27725,546070.0,0.5643769010901452
27726,444983.0,0.6650299906730652
27727,469135.0,0.7738522112369537
27728,163292.0,0.4711028575897217
27729,510980.0,0.5637611985206604
27730,535327.0,0.7132816135883331
27731,38628.0,0.706526380777359
27732,19394.0,0.6160012751817703
27733,545806.0,0.3817678526043891
27734,424821.0,0.6365443229675293
27735,208082.0,0.6013775736093521
27736,16486.0,0.5120631217956543
27737,48408.0,0.76573805809021
27738,477029.0,0.7115065455436707
27739,234916.0,0.6349888443946838
27740,202373.0,0.7052680730819703
27741,9771.0,0.691344004869461
27742,199381.0,0.5352552741765976
27743,229618.0,0.4611153498291969
27744,371360.0,0.7094411611557007
27745,492376.0,0.4644274741411209
27746,393844.0,0.6215921908617019
27747,126288.0,0.6473099440336227
27748,310338.0,0.4842675417661667
27749,99999.0,0.7626454651355743
27750,569865.0,0.5024681776762009
27751,462878.0,0.7526050746440888
27752,408417.0,0.537304762005806
27753,449422.0,0.7319329679012299
27754,300624.0,0.5643679141998291
27755,80952.0,0.7365058362483978
27756,452380.0,0.8214609682559967
27757,122001.0,0.3903917461633682
27758,459942.0,0.6537938594818116
27759,259104.0,0.6762738585472107
27760,401390.0,0.7739784955978394
27761,488160.0,0.7109744429588318
27762,457503.0,0.6532492756843566
27763,285478.0,0.5242236137390137
27764,213997.0,0.7934106409549713
27765,241955.0,0.5505101084709167
27766,535510.0,0.5815620988607406
27767,568744.0,0.7556573808193207
27768,81995.0,0.6338322222232818
27769,195725.0,0.7250316262245178
27770,464322.0,0.7537935733795166
27771,118329.0,0.6819746196269989
27772,169466.0,0.6717592775821686
27773,86213.0,0.4761503458023071
27774,211573.0,0.652731841802597
27775,117684.0,0.7045140564441681
27776,151178.0,0.6510287135839462
